type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
sanctioning,1678,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.05,0.45374449339207046,0.0,0.0,0.257,14.308,-0.2805
sanctioning,1679,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.271,14.308,-0.2525
sanctioning,1680,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2545,14.308,-0.2855
sanctioning,1681,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.25,0.4814348646947766,0.0,0.0,0.271,14.308,-0.2525
sanctioning,1682,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.244,14.308,-0.3065
sanctioning,1683,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.5,0.47199496538703584,0.0,0.0,0.2465,14.308,-0.3015
sanctioning,1684,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.85,0.4638137193203273,0.0,0.0,0.2575,14.308,-0.2795
sanctioning,1685,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.244,14.308,-0.3065
sanctioning,1686,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.252,14.308,-0.2905
sanctioning,1687,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.4,0.47073631214600375,0.0,0.0,0.257,14.308,-0.2805
sanctioning,1688,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.9,0.46444304594084324,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,1689,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.2515,14.308,-0.2915
sanctioning,1690,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.6,0.473253618628068,0.0,0.0,0.27,14.308,-0.2545
sanctioning,1691,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.259,14.308,-0.2765
sanctioning,1692,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.85,0.4638137193203273,0.0,0.0,0.2715,14.308,-0.2515
sanctioning,1693,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.2,0.4682190056639396,0.0,0.0,0.264,14.308,-0.2665
sanctioning,1694,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.05,0.4915040906230333,0.0,0.0,0.2645,14.308,-0.2655
sanctioning,1695,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.2465,14.308,-0.3015
sanctioning,1696,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.254,14.308,-0.2865
sanctioning,1697,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.2735,14.308,-0.2475
sanctioning,1698,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.282,14.308,-0.2305
sanctioning,1699,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.4,0.47073631214600375,0.0,0.0,0.2505,14.308,-0.2935
sanctioning,1700,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.2,0.45563247325361866,0.0,0.0,0.2645,14.308,-0.2655
sanctioning,1701,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2625,14.308,-0.2695
sanctioning,1702,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.35,0.48269351793580867,0.0,0.0,0.253,14.308,-0.2885
sanctioning,1703,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.247,14.308,-0.3005
sanctioning,1704,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.15,0.49276274386406543,0.0,0.0,0.268,14.308,-0.2585
sanctioning,1705,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.8,0.4757709251101321,0.0,0.0,0.2515,14.308,-0.2915
sanctioning,1706,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.2615,14.308,-0.2715
sanctioning,1707,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.15,0.4675896790434235,0.0,0.0,0.266,14.308,-0.2625
sanctioning,1708,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.35,0.45752045311516676,0.0,0.0,0.2575,14.308,-0.2795
sanctioning,1709,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.2555,14.308,-0.2835
sanctioning,1710,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.7,0.499685336689742,0.0,0.0,0.256,14.308,-0.2825
sanctioning,1711,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.2695,14.308,-0.2555
sanctioning,1712,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.75,0.500314663310258,0.0,0.0,0.2625,14.308,-0.2695
sanctioning,1713,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.3,0.4694776589049716,0.0,0.0,0.2655,14.308,-0.2635
sanctioning,1714,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.7,0.4619257394587791,0.0,0.0,0.2815,14.308,-0.2315
sanctioning,1715,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.7,0.4619257394587791,0.0,0.0,0.273,14.308,-0.2485
sanctioning,1716,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.2405,14.308,-0.3135
sanctioning,1717,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.8,0.46318439269981115,0.0,0.0,0.2615,14.308,-0.2715
sanctioning,1718,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.85,0.4638137193203273,0.0,0.0,0.2425,14.308,-0.3095
sanctioning,1719,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.2725,14.308,-0.2495
sanctioning,1720,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.2445,14.308,-0.3055
sanctioning,1721,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.27,14.308,-0.2545
sanctioning,1722,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.2,0.4808055380742606,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,1723,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,1724,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.5,0.47199496538703584,0.0,0.0,0.2505,14.308,-0.2935
sanctioning,1725,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.257,14.308,-0.2805
sanctioning,1726,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.2625,14.308,-0.2695
sanctioning,1727,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.75,0.46255506607929514,0.0,0.0,0.261,14.308,-0.2725
sanctioning,1728,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.4,0.45814977973568277,0.0,0.0,0.262,14.308,-0.2705
sanctioning,1729,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.258,14.308,-0.2785
sanctioning,1730,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.276,14.308,-0.2425
sanctioning,1731,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.65,0.461296412838263,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,1732,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.2465,14.308,-0.3015
sanctioning,1733,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.3,0.4694776589049716,0.0,0.0,0.257,14.308,-0.2805
sanctioning,1734,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.257,14.308,-0.2805
sanctioning,1735,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.4,0.47073631214600375,0.0,0.0,0.2545,14.308,-0.2855
sanctioning,1736,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.277,14.308,-0.2405
sanctioning,1737,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.75,0.48772813089993705,0.0,0.0,0.25,14.308,-0.2945
sanctioning,1738,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.8,0.46318439269981115,0.0,0.0,0.253,14.308,-0.2885
sanctioning,1739,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.275,14.308,-0.2445
sanctioning,1740,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.25,0.4814348646947766,0.0,0.0,0.264,14.308,-0.2665
sanctioning,1741,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.2,0.4682190056639396,0.0,0.0,0.2495,14.308,-0.2955
sanctioning,1742,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.4,0.47073631214600375,0.0,0.0,0.25,14.308,-0.2945
sanctioning,1743,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.6,0.473253618628068,0.0,0.0,0.262,14.308,-0.2705
sanctioning,1744,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.266,14.308,-0.2625
sanctioning,1745,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.7,0.4619257394587791,0.0,0.0,0.262,14.308,-0.2705
sanctioning,1746,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.258,14.308,-0.2785
sanctioning,1747,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.5,0.47199496538703584,0.0,0.0,0.25,14.308,-0.2945
sanctioning,1748,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.259,14.308,-0.2765
sanctioning,1749,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.2335,14.308,-0.3275
sanctioning,1750,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.4,0.45814977973568277,0.0,0.0,0.261,14.308,-0.2725
sanctioning,1751,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,1752,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.252,14.308,-0.2905
sanctioning,1753,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.2395,14.308,-0.3155
sanctioning,1754,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.271,14.308,-0.2525
sanctioning,1755,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.252,14.308,-0.2905
sanctioning,1756,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.2825,14.308,-0.2295
sanctioning,1757,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.2525,14.308,-0.2895
sanctioning,1758,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.266,14.308,-0.2625
sanctioning,1759,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.85,0.4889867841409692,0.0,0.0,0.271,14.308,-0.2525
sanctioning,1760,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.268,14.308,-0.2585
sanctioning,1761,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.45,0.4713656387665198,0.0,0.0,0.245,14.308,-0.3045
sanctioning,1762,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.25,0.4814348646947766,0.0,0.0,0.2605,14.308,-0.2735
sanctioning,1763,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,1764,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.8,0.500943989930774,0.0,0.0,0.267,14.308,-0.2605
sanctioning,1765,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,1766,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.275,14.308,-0.2445
sanctioning,1767,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.269,14.308,-0.2565
sanctioning,1768,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.2665,14.308,-0.2615
sanctioning,1769,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.15,0.4675896790434235,0.0,0.0,0.2645,14.308,-0.2655
sanctioning,1770,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.7,0.48709880427942104,0.0,0.0,0.249,14.308,-0.2965
sanctioning,1771,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.7,0.4619257394587791,0.0,0.0,0.273,14.308,-0.2485
sanctioning,1772,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.65,0.4990560100692259,0.0,0.0,0.243,14.308,-0.3085
sanctioning,1773,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.7,0.47451227186910006,0.0,0.0,0.253,14.308,-0.2885
sanctioning,1774,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.55,0.48521082441787283,0.0,0.0,0.2695,14.308,-0.2555
sanctioning,1775,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.3,0.4694776589049716,0.0,0.0,0.2635,14.308,-0.2675
sanctioning,1776,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.0,0.45311516677155445,0.0,0.0,0.2485,14.308,-0.2975
sanctioning,1777,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.8,0.4757709251101321,0.0,0.0,0.27,14.308,-0.2545
sanctioning,1778,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.253,14.308,-0.2885
sanctioning,1779,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.7,0.47451227186910006,0.0,0.0,0.257,14.308,-0.2805
sanctioning,1780,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.0,0.4657016991818754,0.0,0.0,0.265,14.308,-0.2645
sanctioning,1781,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.1,0.4921334172435494,0.0,0.0,0.278,14.308,-0.2385
sanctioning,1782,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.7,0.499685336689742,0.0,0.0,0.2665,14.308,-0.2615
sanctioning,1783,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.2605,14.308,-0.2735
sanctioning,1784,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.25,0.4814348646947766,0.0,0.0,0.253,14.308,-0.2885
sanctioning,1785,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,1786,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.2365,14.308,-0.3215
sanctioning,1787,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.262,14.308,-0.2705
sanctioning,1788,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.0,0.4657016991818754,0.0,0.0,0.268,14.308,-0.2585
sanctioning,1789,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.25,0.4814348646947766,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,1790,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.259,14.308,-0.2765
sanctioning,1791,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.2,0.45563247325361866,0.0,0.0,0.2635,14.308,-0.2675
sanctioning,1792,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.263,14.308,-0.2685
sanctioning,1793,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.4,0.47073631214600375,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,1794,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.258,14.308,-0.2785
sanctioning,1795,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.6,0.473253618628068,0.0,0.0,0.2625,14.308,-0.2695
sanctioning,1796,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.7,0.48709880427942104,0.0,0.0,0.259,14.308,-0.2765
sanctioning,1797,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.2,0.4933920704845815,0.0,0.0,0.2705,14.308,-0.2535
sanctioning,1798,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.2495,14.308,-0.2955
sanctioning,1799,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.8,0.4757709251101321,0.0,0.0,0.256,14.308,-0.2825
sanctioning,1800,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.85,0.4638137193203273,0.0,0.0,0.2715,14.308,-0.2515
sanctioning,1801,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.263,14.308,-0.2685
sanctioning,1802,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.85,0.4889867841409692,0.0,0.0,0.254,14.308,-0.2865
sanctioning,1803,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.244,14.308,-0.3065
sanctioning,1804,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.0,0.4657016991818754,0.0,0.0,0.2465,14.308,-0.3015
sanctioning,1805,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.5,0.47199496538703584,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1806,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.272,14.308,-0.2505
sanctioning,1807,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.255,14.308,-0.2845
sanctioning,1808,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.05,0.4915040906230333,0.0,0.0,0.264,14.308,-0.2665
sanctioning,1809,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.25,0.4562617998741347,0.0,0.0,0.269,14.308,-0.2565
sanctioning,1810,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.85,0.5015733165512901,0.0,0.0,0.2575,14.308,-0.2795
sanctioning,1811,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.9,0.46444304594084324,0.0,0.0,0.2555,14.308,-0.2835
sanctioning,1812,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.55,0.4600377595972309,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1813,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.25,0.4940213971050975,0.0,0.0,0.26,14.308,-0.2745
sanctioning,1814,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.265,14.308,-0.2645
sanctioning,1815,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.9,0.46444304594084324,0.0,0.0,0.255,14.308,-0.2845
sanctioning,1816,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.263,14.308,-0.2685
sanctioning,1817,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.7,0.4619257394587791,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,1818,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.261,14.308,-0.2725
sanctioning,1819,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.5,0.47199496538703584,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,1820,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.2785,14.308,-0.2375
sanctioning,1821,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,1822,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.265,14.308,-0.2645
sanctioning,1823,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.256,14.308,-0.2825
sanctioning,1824,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.2475,14.308,-0.2995
sanctioning,1825,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.65,0.4487098804279421,0.0,0.0,0.251,14.308,-0.2925
sanctioning,1826,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.55,0.48521082441787283,0.0,0.0,0.2755,14.308,-0.2435
sanctioning,1827,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.8,0.4757709251101321,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,1828,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.248,14.308,-0.2985
sanctioning,1829,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.05,0.45374449339207046,0.0,0.0,0.2465,14.308,-0.3015
sanctioning,1830,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.35,0.48269351793580867,0.0,0.0,0.2505,14.308,-0.2935
sanctioning,1831,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.4,0.45814977973568277,0.0,0.0,0.268,14.308,-0.2585
sanctioning,1832,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.8,0.48835745752045306,0.0,0.0,0.261,14.308,-0.2725
sanctioning,1833,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.2,0.4682190056639396,0.0,0.0,0.251,14.308,-0.2925
sanctioning,1834,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.2605,14.308,-0.2735
sanctioning,1835,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.55,0.4600377595972309,0.0,0.0,0.25,14.308,-0.2945
sanctioning,1836,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.25,14.308,-0.2945
sanctioning,1837,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,40.7,0.512271869100063,0.0,0.0,0.2615,14.308,-0.2715
sanctioning,1838,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.75,0.48772813089993705,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,1839,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.55,0.48521082441787283,0.0,0.0,0.279,14.308,-0.2365
sanctioning,1840,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.2455,14.308,-0.3035
sanctioning,1841,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.9,0.4518565135305223,0.0,0.0,0.2545,14.308,-0.2855
sanctioning,1842,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.9,0.4896161107614852,0.0,0.0,0.2445,14.308,-0.3055
sanctioning,1843,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.9,0.4518565135305223,0.0,0.0,0.267,14.308,-0.2605
sanctioning,1844,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,1845,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.26,14.308,-0.2745
