type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
emotion,151,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.329,0.0,0.3205,2.2365,-0.658
emotion,152,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.348,0.0,0.311,2.2365,-0.696
emotion,153,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.7,0.47113402061855675,-0.319,0.0,0.3255,2.2365,-0.638
emotion,154,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.304,0.0,0.333,2.2365,-0.608
emotion,155,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.318,0.0,0.326,2.2365,-0.636
emotion,156,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.331,0.0,0.3195,2.2365,-0.662
emotion,157,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.309,0.0,0.3305,2.2365,-0.618
emotion,158,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.306,0.0,0.332,2.2365,-0.612
emotion,159,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.366,0.0,0.302,2.2365,-0.732
emotion,160,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.55,0.5005154639175258,-0.334,0.0,0.318,2.2365,-0.668
emotion,161,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.3,0.49793814432989686,-0.335,0.0,0.3175,2.2365,-0.67
emotion,162,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.339,0.0,0.3155,2.2365,-0.678
emotion,163,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.32,0.0,0.325,2.2365,-0.64
emotion,164,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.306,0.0,0.332,2.2365,-0.612
emotion,165,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.9,0.48350515463917526,-0.368,0.0,0.301,2.2365,-0.736
emotion,166,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.314,0.0,0.328,2.2365,-0.628
emotion,167,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.6,0.4597938144329897,-0.353,0.0,0.3085,2.2365,-0.706
emotion,168,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.0,0.4845360824742268,-0.318,0.0,0.326,2.2365,-0.636
emotion,169,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.6,0.4597938144329897,-0.348,0.0,0.311,2.2365,-0.696
emotion,170,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.3,0.48762886597938143,-0.338,0.0,0.316,2.2365,-0.676
emotion,171,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.316,0.0,0.327,2.2365,-0.632
emotion,172,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.325,0.0,0.3225,2.2365,-0.65
emotion,173,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.326,0.0,0.322,2.2365,-0.652
emotion,174,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.307,0.0,0.3315,2.2365,-0.614
emotion,175,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.8,0.47216494845360824,-0.353,0.0,0.3085,2.2365,-0.706
emotion,176,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.289,0.0,0.3405,2.2365,-0.578
emotion,177,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.4,0.49896907216494846,-0.336,0.0,0.317,2.2365,-0.672
emotion,178,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.45,0.4685567010309279,-0.331,0.0,0.3195,2.2365,-0.662
emotion,179,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.0,0.5051546391752577,-0.353,0.0,0.3085,2.2365,-0.706
emotion,180,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.309,0.0,0.3305,2.2365,-0.618
emotion,181,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.316,0.0,0.327,2.2365,-0.632
emotion,182,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.356,0.0,0.307,2.2365,-0.712
emotion,183,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.341,0.0,0.3145,2.2365,-0.682
emotion,184,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.353,0.0,0.3085,2.2365,-0.706
emotion,185,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.297,0.0,0.3365,2.2365,-0.594
emotion,186,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.325,0.0,0.3225,2.2365,-0.65
emotion,187,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.25,0.47680412371134023,-0.306,0.0,0.332,2.2365,-0.612
emotion,188,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.351,0.0,0.3095,2.2365,-0.702
emotion,189,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.323,0.0,0.3235,2.2365,-0.646
emotion,190,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.332,0.0,0.319,2.2365,-0.664
emotion,191,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.34,0.0,0.315,2.2365,-0.68
emotion,192,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.05,0.4747422680412371,-0.301,0.0,0.3345,2.2365,-0.602
emotion,193,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.3,0.48762886597938143,-0.381,0.0,0.2945,2.2365,-0.762
emotion,194,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.347,0.0,0.3115,2.2365,-0.694
emotion,195,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.319,0.0,0.3255,2.2365,-0.638
emotion,196,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.323,0.0,0.3235,2.2365,-0.646
emotion,197,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.324,0.0,0.323,2.2365,-0.648
emotion,198,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.354,0.0,0.308,2.2365,-0.708
emotion,199,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.05,0.495360824742268,-0.325,0.0,0.3225,2.2365,-0.65
emotion,200,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.36,0.0,0.305,2.2365,-0.72
emotion,201,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.327,0.0,0.3215,2.2365,-0.654
emotion,202,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.327,0.0,0.3215,2.2365,-0.654
emotion,203,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.337,0.0,0.3165,2.2365,-0.674
emotion,204,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.65,0.4809278350515464,-0.307,0.0,0.3315,2.2365,-0.614
emotion,205,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.308,0.0,0.331,2.2365,-0.616
emotion,206,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.305,0.0,0.3325,2.2365,-0.61
emotion,207,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.15,0.4654639175257732,-0.327,0.0,0.3215,2.2365,-0.654
emotion,208,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.0,0.4948453608247423,-0.323,0.0,0.3235,2.2365,-0.646
emotion,209,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.351,0.0,0.3095,2.2365,-0.702
emotion,210,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.65,0.4809278350515464,-0.34,0.0,0.315,2.2365,-0.68
emotion,211,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.329,0.0,0.3205,2.2365,-0.658
emotion,212,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.34,0.0,0.315,2.2365,-0.68
emotion,213,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.323,0.0,0.3235,2.2365,-0.646
emotion,214,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.6,0.48041237113402063,-0.322,0.0,0.324,2.2365,-0.644
emotion,215,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.315,0.0,0.3275,2.2365,-0.63
emotion,216,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.312,0.0,0.329,2.2365,-0.624
emotion,217,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.327,0.0,0.3215,2.2365,-0.654
emotion,218,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.6,0.48041237113402063,-0.328,0.0,0.321,2.2365,-0.656
emotion,219,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.6,0.5010309278350515,-0.335,0.0,0.3175,2.2365,-0.67
emotion,220,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.321,0.0,0.3245,2.2365,-0.642
emotion,221,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.75,0.46134020618556704,-0.336,0.0,0.317,2.2365,-0.672
emotion,222,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.315,0.0,0.3275,2.2365,-0.63
emotion,223,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.0,0.4948453608247423,-0.313,0.0,0.3285,2.2365,-0.626
emotion,224,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.33,0.0,0.32,2.2365,-0.66
emotion,225,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.5,0.5,-0.348,0.0,0.311,2.2365,-0.696
emotion,226,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.319,0.0,0.3255,2.2365,-0.638
emotion,227,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.303,0.0,0.3335,2.2365,-0.606
emotion,228,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.326,0.0,0.322,2.2365,-0.652
emotion,229,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.75,0.49226804123711343,-0.319,0.0,0.3255,2.2365,-0.638
emotion,230,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.25,0.47680412371134023,-0.328,0.0,0.321,2.2365,-0.656
emotion,231,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.3,0.46701030927835047,-0.32,0.0,0.325,2.2365,-0.64
emotion,232,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.2,0.5072164948453608,-0.327,0.0,0.3215,2.2365,-0.654
emotion,233,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.305,0.0,0.3325,2.2365,-0.61
emotion,234,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.4,0.46804123711340206,-0.322,0.0,0.324,2.2365,-0.644
emotion,235,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.309,0.0,0.3305,2.2365,-0.618
emotion,236,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.357,0.0,0.3065,2.2365,-0.714
emotion,237,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.365,0.0,0.3025,2.2365,-0.73
emotion,238,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.322,0.0,0.324,2.2365,-0.644
emotion,239,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.35,0.4675257731958763,-0.332,0.0,0.319,2.2365,-0.664
emotion,240,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.45,0.5097938144329898,-0.311,0.0,0.3295,2.2365,-0.622
emotion,241,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.25,0.47680412371134023,-0.361,0.0,0.3045,2.2365,-0.722
emotion,242,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.31,0.0,0.33,2.2365,-0.62
emotion,243,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.305,0.0,0.3325,2.2365,-0.61
emotion,244,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.85,0.47268041237113406,-0.349,0.0,0.3105,2.2365,-0.698
emotion,245,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.352,0.0,0.309,2.2365,-0.704
emotion,246,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.75,0.49226804123711343,-0.295,0.0,0.3375,2.2365,-0.59
emotion,247,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.343,0.0,0.3135,2.2365,-0.686
emotion,248,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.339,0.0,0.3155,2.2365,-0.678
emotion,249,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.75,0.49226804123711343,-0.321,0.0,0.3245,2.2365,-0.642
emotion,250,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.8,0.47216494845360824,-0.339,0.0,0.3155,2.2365,-0.678
emotion,251,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.335,0.0,0.3175,2.2365,-0.67
emotion,252,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.342,0.0,0.314,2.2365,-0.684
emotion,253,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.9,0.4731958762886598,-0.344,0.0,0.313,2.2365,-0.688
emotion,254,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.324,0.0,0.323,2.2365,-0.648
emotion,255,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.315,0.0,0.3275,2.2365,-0.63
emotion,256,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.25,0.47680412371134023,-0.331,0.0,0.3195,2.2365,-0.662
emotion,257,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.32,0.0,0.325,2.2365,-0.64
emotion,258,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.355,0.0,0.3075,2.2365,-0.71
emotion,259,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.65,0.5015463917525773,-0.334,0.0,0.318,2.2365,-0.668
emotion,260,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.334,0.0,0.318,2.2365,-0.668
emotion,261,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.6,0.48041237113402063,-0.341,0.0,0.3145,2.2365,-0.682
emotion,262,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.317,0.0,0.3265,2.2365,-0.634
emotion,263,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.326,0.0,0.322,2.2365,-0.652
emotion,264,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.359,0.0,0.3055,2.2365,-0.718
emotion,265,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.45,0.4685567010309279,-0.348,0.0,0.311,2.2365,-0.696
emotion,266,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.312,0.0,0.329,2.2365,-0.624
emotion,267,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.0,0.5051546391752577,-0.336,0.0,0.317,2.2365,-0.672
emotion,268,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.31,0.0,0.33,2.2365,-0.62
emotion,269,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.308,0.0,0.331,2.2365,-0.616
emotion,270,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.322,0.0,0.324,2.2365,-0.644
emotion,271,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.315,0.0,0.3275,2.2365,-0.63
emotion,272,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.328,0.0,0.321,2.2365,-0.656
emotion,273,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.331,0.0,0.3195,2.2365,-0.662
emotion,274,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.3,0.48762886597938143,-0.325,0.0,0.3225,2.2365,-0.65
emotion,275,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.343,0.0,0.3135,2.2365,-0.686
emotion,276,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.05,0.495360824742268,-0.316,0.0,0.327,2.2365,-0.632
emotion,277,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.05,0.4644329896907216,-0.376,0.0,0.297,2.2365,-0.752
emotion,278,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.35,0.4675257731958763,-0.314,0.0,0.328,2.2365,-0.628
emotion,279,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.2,0.49690721649484537,-0.345,0.0,0.3125,2.2365,-0.69
emotion,280,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.323,0.0,0.3235,2.2365,-0.646
emotion,281,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,51.15,0.527319587628866,-0.324,0.0,0.323,2.2365,-0.648
emotion,282,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.95,0.4737113402061856,-0.29,0.0,0.34,2.2365,-0.58
emotion,283,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.95,0.5046391752577319,-0.306,0.0,0.332,2.2365,-0.612
emotion,284,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.331,0.0,0.3195,2.2365,-0.662
emotion,285,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.0,0.4845360824742268,-0.34,0.0,0.315,2.2365,-0.68
emotion,286,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.15,0.4654639175257732,-0.366,0.0,0.302,2.2365,-0.732
emotion,287,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.85,0.493298969072165,-0.351,0.0,0.3095,2.2365,-0.702
emotion,288,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.362,0.0,0.304,2.2365,-0.724
emotion,289,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.387,0.0,0.2915,2.2365,-0.774
emotion,290,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.304,0.0,0.333,2.2365,-0.608
emotion,291,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.329,0.0,0.3205,2.2365,-0.658
emotion,292,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.361,0.0,0.3045,2.2365,-0.722
emotion,293,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.0,0.4845360824742268,-0.339,0.0,0.3155,2.2365,-0.678
emotion,294,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.325,0.0,0.3225,2.2365,-0.65
emotion,295,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.322,0.0,0.324,2.2365,-0.644
emotion,296,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.352,0.0,0.309,2.2365,-0.704
emotion,297,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.65,0.4809278350515464,-0.264,0.0,0.353,2.2365,-0.528
emotion,298,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.324,0.0,0.323,2.2365,-0.648
emotion,299,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.287,0.0,0.3415,2.2365,-0.574
emotion,300,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.303,0.0,0.3335,2.2365,-0.606
emotion,301,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.295,0.0,0.3375,2.2365,-0.59
emotion,302,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.329,0.0,0.3205,2.2365,-0.658
emotion,303,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.336,0.0,0.317,2.2365,-0.672
emotion,304,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.45,0.4582474226804124,-0.35,0.0,0.31,2.2365,-0.7
emotion,305,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.35,0.4984536082474227,-0.321,0.0,0.3245,2.2365,-0.642
emotion,306,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.4,0.46804123711340206,-0.32,0.0,0.325,2.2365,-0.64
emotion,307,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.339,0.0,0.3155,2.2365,-0.678
emotion,308,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.364,0.0,0.303,2.2365,-0.728
emotion,309,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.312,0.0,0.329,2.2365,-0.624
emotion,310,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.95,0.4943298969072165,-0.307,0.0,0.3315,2.2365,-0.614
emotion,311,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.301,0.0,0.3345,2.2365,-0.602
emotion,312,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.2,0.49690721649484537,-0.309,0.0,0.3305,2.2365,-0.618
emotion,313,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.338,0.0,0.316,2.2365,-0.676
emotion,314,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.363,0.0,0.3035,2.2365,-0.726
emotion,315,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.318,0.0,0.326,2.2365,-0.636
emotion,316,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.305,0.0,0.3325,2.2365,-0.61
emotion,317,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.0,0.5051546391752577,-0.326,0.0,0.322,2.2365,-0.652
emotion,318,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.333,0.0,0.3185,2.2365,-0.666
emotion,319,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.65,0.4809278350515464,-0.337,0.0,0.3165,2.2365,-0.674
emotion,320,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.6,0.47010309278350515,-0.3,0.0,0.335,2.2365,-0.6
emotion,321,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.349,0.0,0.3105,2.2365,-0.698
emotion,322,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.45,0.4685567010309279,-0.33,0.0,0.32,2.2365,-0.66
