type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
primitive,953,12.616000000000001,42.376000000000005,5.921,6.521,0.174,45.3,85.5,0.0,0.4921259842519685,0.4898617724167671,0.5078740157480315,36.3,0.6584301045482148,0.0,0.0,0.163,55.5535,-0.221
primitive,954,12.575,42.4,5.876,6.526,0.17300000000000001,45.4,85.5,0.0,0.5296442687747036,0.4900171863610009,0.4703557312252964,35.8,0.6584327469313803,0.0,0.0,0.1625,55.5865,-0.224
primitive,955,12.528999999999998,42.428999999999995,5.837999999999999,6.519,0.172,45.45,85.5,0.0,0.5020080321285141,0.4902821104641933,0.4979919678714859,36.05,0.6584911340633791,0.0,0.0,0.163,55.618,-0.221
primitive,956,12.514,42.427,5.826999999999999,6.516,0.17099999999999999,45.45,85.5,0.0,0.4809160305343511,0.4892558476152391,0.5190839694656488,36.05,0.6583329146971831,0.0,0.0,0.161,55.65,-0.2235
primitive,957,12.517000000000001,42.407,5.834,6.511,0.172,45.45,85.5,0.0,0.5340909090909091,0.4886123436096662,0.4659090909090909,35.4,0.6580807861892398,0.0,0.0,0.1675,55.6855,-0.2105
primitive,958,12.49,42.416000000000004,5.8180000000000005,6.5,0.172,45.5,85.5,0.0,0.4901960784313725,0.48923395395593233,0.5098039215686274,36.05,0.6580610465144808,0.0,0.0,0.181,55.7155,-0.1845
primitive,959,12.495,42.393,5.829000000000001,6.494,0.172,45.6,85.5,0.0,0.5201465201465201,0.4892787847470317,0.4798534798534798,35.7,0.6582023213788569,0.0,0.0,0.183,55.7555,-0.181
primitive,960,12.474,42.397,5.81,6.4910000000000005,0.17300000000000001,45.6,85.5,0.0,0.5058823529411764,0.49010316667371545,0.4941176470588235,36.25,0.6585702512431104,0.0,0.0,0.172,55.784,-0.2
primitive,961,12.455,42.398999999999994,5.796,6.4830000000000005,0.176,45.6,85.5,0.0,0.5222672064777328,0.48965782254416085,0.4777327935222672,35.75,0.6584466652702597,0.0,0.0,0.1795,55.8145,-0.185
primitive,962,12.409,42.427,5.752999999999999,6.479,0.177,45.65,85.5,0.0,0.5061728395061729,0.4901918052004042,0.4938271604938271,36.05,0.6588980549974761,0.0,0.0,0.174,55.846,-0.197
primitive,963,12.388,42.43,5.747000000000001,6.46,0.18100000000000002,45.7,85.5,0.0,0.4896265560165975,0.4903992740800722,0.5103734439834025,35.3,0.6586209111108559,0.0,0.0,0.174,55.876,-0.1965
primitive,964,12.344000000000001,42.456,5.712999999999999,6.446999999999999,0.184,45.7,85.5,0.0,0.4576271186440678,0.49224673170719085,0.5423728813559322,36.3,0.6591649899001905,0.0,0.0,0.162,55.902,-0.219
primitive,965,12.352,42.429,5.716,6.4510000000000005,0.18499999999999997,45.75,85.5,0.0,0.5372549019607843,0.49024657293923013,0.4627450980392157,35.5,0.6587380547502539,0.0,0.0,0.181,55.9365,-0.182
primitive,966,12.332,42.428999999999995,5.704,6.444,0.184,45.8,85.5,0.0,0.5040322580645161,0.49076294270331294,0.4959677419354839,35.65,0.6590850652855766,0.0,0.0,0.175,55.971,-0.1935
primitive,967,12.314,42.427,5.693,6.437,0.18400000000000002,45.85,85.5,0.0,0.4710743801652893,0.4912645320230842,0.5289256198347108,35.65,0.6590518309854348,0.0,0.0,0.1655,55.9985,-0.212
primitive,968,12.313999999999998,42.407,5.694,6.436,0.184,45.85,85.5,0.0,0.5366795366795367,0.49072399148254364,0.4633204633204633,34.6,0.6588483734462298,0.0,0.0,0.1715,56.0325,-0.1985
primitive,969,12.31,42.39099999999999,5.69,6.435,0.18499999999999997,45.9,85.5,0.0,0.4841269841269841,0.49111957680000395,0.5158730158730159,36.4,0.6589474036081602,0.0,0.0,0.1875,56.0645,-0.1675
primitive,970,12.33,42.351000000000006,5.713000000000001,6.431,0.18600000000000003,45.9,85.5,0.0,0.5537848605577689,0.489481109026078,0.446215139442231,35.0,0.658946296563667,0.0,0.0,0.17,56.0965,-0.201
primitive,971,12.313999999999998,42.348,5.6979999999999995,6.430999999999999,0.185,45.9,85.5,0.0,0.4894514767932489,0.4906802217827031,0.510548523206751,36.45,0.659396819613625,0.0,0.0,0.1805,56.1265,-0.18
primitive,972,12.293,42.351000000000006,5.671,6.436,0.18599999999999997,45.9,85.5,0.0,0.5384615384615384,0.49002863807229585,0.4615384615384615,34.65,0.6591882496253878,0.0,0.0,0.173,56.156,-0.195
primitive,973,12.263,42.363,5.649000000000001,6.427,0.187,45.95,85.5,0.0,0.5087719298245613,0.4899307188556496,0.4912280701754385,36.0,0.659115254159827,0.0,0.0,0.158,56.1855,-0.226
primitive,974,12.22,42.387,5.635,6.397,0.188,46.0,85.5,0.0,0.5,0.4899690330318948,0.5,35.1,0.6589760366893994,0.0,0.0,0.174,56.2095,-0.1935
primitive,975,12.212,42.376000000000005,5.648,6.374,0.19,46.0,85.5,0.0,0.5043859649122807,0.4901355510217848,0.4956140350877193,36.85,0.6595213640914147,0.0,0.0,0.1775,56.242,-0.185
primitive,976,12.208,42.36,5.64,6.378000000000001,0.19,46.05,85.5,0.0,0.5271966527196653,0.4903735109715068,0.4728033472803347,35.0,0.6591751398299114,0.0,0.0,0.1675,56.2745,-0.206
primitive,977,12.205,42.341,5.635999999999999,6.38,0.18899999999999997,46.15,85.5,0.0,0.4759825327510917,0.49007799824751935,0.5240174672489083,36.0,0.6595519827942674,0.0,0.0,0.189,56.302,-0.1635
primitive,978,12.203999999999999,42.32,5.626,6.391,0.187,46.15,85.5,0.0,0.5774058577405858,0.48902988109270773,0.4225941422594142,34.45,0.6590073837116204,0.0,0.0,0.1605,56.3375,-0.2175
primitive,979,12.215,42.285999999999994,5.638999999999999,6.390999999999999,0.185,46.2,85.5,0.0,0.4875,0.48984756668222734,0.5125,36.45,0.6596185340984202,0.0,0.0,0.1635,56.3695,-0.2125
primitive,980,12.22,42.257000000000005,5.641,6.395999999999999,0.183,46.25,85.5,0.0,0.5145228215767634,0.4898960933015395,0.4854771784232365,34.8,0.6592643685779681,0.0,0.0,0.1805,56.3995,-0.178
primitive,981,12.204,42.249,5.63,6.393,0.18100000000000002,46.25,85.5,0.0,0.4798206278026905,0.49034152174966983,0.5201793721973094,35.7,0.659317880227036,0.0,0.0,0.179,56.424,-0.1795
primitive,982,12.210999999999999,42.218,5.644,6.386,0.18100000000000002,46.25,85.5,0.0,0.4478260869565217,0.49116078476390257,0.5521739130434783,35.6,0.6595343645573998,0.0,0.0,0.1575,56.449,-0.2225
primitive,983,12.238,42.167,5.681,6.376,0.18099999999999997,46.25,85.5,0.0,0.5428571428571429,0.49030364190675974,0.4571428571428571,35.3,0.6595482291700497,0.0,0.0,0.164,56.4845,-0.2095
primitive,984,12.243,42.138999999999996,5.663,6.4,0.18,46.25,85.5,0.0,0.516260162601626,0.4917626710198725,0.483739837398374,34.95,0.6595838457244615,0.0,0.0,0.17,56.5165,-0.1975
primitive,985,12.254000000000001,42.105,5.666,6.409,0.179,46.25,85.5,0.0,0.4795081967213114,0.4913570564416694,0.5204918032786885,35.9,0.6595175772447734,0.0,0.0,0.166,56.5445,-0.2055
primitive,986,12.276,42.06,5.696999999999999,6.400999999999999,0.17800000000000002,46.25,85.5,0.0,0.5849056603773585,0.4905231407649864,0.4150943396226415,33.75,0.6589791776175441,0.0,0.0,0.187,56.585,-0.1635
primitive,987,12.290999999999999,42.023,5.729,6.3839999999999995,0.17800000000000002,46.25,85.5,0.0,0.5125000000000001,0.4889842518760975,0.4875,36.25,0.6589397466112054,0.0,0.0,0.1635,56.613,-0.2105
primitive,988,12.274,42.018,5.724,6.372999999999999,0.177,46.25,85.5,0.0,0.4891774891774891,0.4903297343506123,0.5108225108225108,35.35,0.658802441911284,0.0,0.0,0.175,56.642,-0.1875
primitive,989,12.236,42.034000000000006,5.705,6.354,0.177,46.25,85.5,0.0,0.5575221238938053,0.4888762615697058,0.4424778761061947,35.45,0.6588481988382093,0.0,0.0,0.172,56.6765,-0.1935
primitive,990,12.243000000000002,42.00599999999999,5.722,6.343,0.17800000000000002,46.25,85.5,0.0,0.5238095238095238,0.4881959894608623,0.4761904761904761,34.8,0.6585488608650301,0.0,0.0,0.1615,56.716,-0.2145
primitive,991,12.21,42.01700000000001,5.704,6.329,0.177,46.3,85.5,0.0,0.463963963963964,0.49075984743648504,0.536036036036036,35.8,0.6589807343443487,0.0,0.0,0.1835,56.738,-0.1715
primitive,992,12.213,41.992000000000004,5.728,6.311999999999999,0.17299999999999996,46.3,85.5,0.0,0.5230125523012552,0.4894521387633412,0.4769874476987448,34.95,0.6586215817121258,0.0,0.0,0.1685,56.7755,-0.2
primitive,993,12.212,41.972,5.742000000000001,6.299000000000001,0.171,46.3,85.5,0.0,0.4833333333333333,0.49015891608007706,0.5166666666666667,35.5,0.6586377037498291,0.0,0.0,0.163,56.805,-0.211
primitive,994,12.21,41.953,5.749,6.291,0.17,46.3,85.5,0.0,0.52734375,0.49131746743666616,0.47265625,36.05,0.659150904943676,0.0,0.0,0.1615,56.8375,-0.214
primitive,995,12.205,41.937000000000005,5.754,6.281000000000001,0.17,46.3,85.5,0.0,0.4634146341463414,0.4916109277417873,0.5365853658536586,34.95,0.6590717743092535,0.0,0.0,0.169,56.87,-0.199
primitive,996,12.204,41.916000000000004,5.76,6.276,0.168,46.35,85.5,0.0,0.5241935483870968,0.4916491451274589,0.4758064516129032,35.4,0.6589716155770684,0.0,0.0,0.1695,56.903,-0.199
primitive,997,12.19,41.908,5.734,6.289000000000001,0.16699999999999998,46.35,85.5,0.0,0.4957983193277311,0.4925268295345551,0.5042016806722689,35.15,0.658851319560693,0.0,0.0,0.173,56.93,-0.1905
primitive,998,12.186,41.89,5.725,6.297,0.16400000000000003,46.35,85.501,0.0,0.4938271604938271,0.49285271547447607,0.5061728395061729,35.9,0.6590471431594451,0.0,0.0,0.1645,56.962,-0.2075
primitive,999,12.176000000000002,41.876999999999995,5.718,6.299000000000001,0.159,46.4,85.50200000000001,0.0,0.5,0.49285271547447607,0.5,35.75,0.6590168323845524,0.0,0.0,0.168,56.995,-0.2015
primitive,1000,12.186999999999998,41.843999999999994,5.727,6.303999999999999,0.156,46.4,85.50300000000001,0.0,0.5158730158730159,0.49274272403668384,0.4841269841269841,34.65,0.6586004158383986,0.0,0.0,0.167,57.0265,-0.202
primitive,1001,12.168999999999999,41.84,5.726,6.288,0.155,46.4,85.50399999999999,0.0,0.4267241379310345,0.4949282412780632,0.5732758620689655,36.2,0.6588903282507426,0.0,0.0,0.1775,57.054,-0.181
primitive,1002,12.177999999999999,41.809,5.748000000000001,6.275999999999999,0.154,46.4,85.505,0.0,0.516,0.4938198595353246,0.484,34.8,0.6585664449251404,0.0,0.0,0.17,57.0915,-0.196
primitive,1003,12.163,41.800999999999995,5.751999999999999,6.261,0.15,46.45,85.506,0.0,0.4769874476987448,0.49412263026638903,0.5230125523012552,36.25,0.6588327988768369,0.0,0.0,0.1775,57.121,-0.182
primitive,1004,12.143999999999998,41.79900000000001,5.754,6.242000000000001,0.148,46.45,85.507,0.0,0.5213675213675214,0.4942881652145326,0.4786324786324786,35.25,0.6588845118697263,0.0,0.0,0.1815,57.151,-0.1725
primitive,1005,12.113000000000001,41.81,5.7330000000000005,6.233,0.147,46.45,85.50800000000001,0.0,0.4862385321100917,0.4946035552149011,0.5137614678899083,35.65,0.6589819391693965,0.0,0.0,0.167,57.174,-0.2015
primitive,1006,12.068,41.835,5.706,6.212999999999999,0.149,46.45,85.509,0.0,0.4470046082949309,0.49528178365968956,0.5529953917050692,35.55,0.6590420181964243,0.0,0.0,0.1675,57.198,-0.2005
primitive,1007,12.038999999999998,41.84400000000001,5.695,6.195,0.149,46.45,85.51,0.0,0.5531914893617021,0.49489977205427366,0.4468085106382978,34.8,0.6590602986525114,0.0,0.0,0.166,57.2315,-0.2035
primitive,1008,11.988,41.876000000000005,5.666999999999999,6.171,0.15,46.45,85.51100000000001,0.0,0.3823529411764706,0.49705663479937173,0.6176470588235294,36.55,0.6594817345051399,0.0,0.0,0.177,57.2515,-0.1815
primitive,1009,11.923,41.92400000000001,5.630999999999999,6.139000000000001,0.153,46.45,85.512,0.0,0.6057692307692307,0.49534418058691754,0.3942307692307692,33.95,0.6590364730672315,0.0,0.0,0.159,57.286,-0.2175
primitive,1010,11.879000000000001,41.948,5.6129999999999995,6.1129999999999995,0.153,46.6,85.513,0.0,0.4644549763033175,0.49617272811967467,0.5355450236966824,36.45,0.6593609525781371,0.0,0.0,0.1635,57.3135,-0.2115
primitive,1011,11.847999999999999,41.958999999999996,5.6160000000000005,6.081999999999999,0.15,46.6,85.514,0.0,0.5648148148148148,0.49532177595293303,0.4351851851851852,34.85,0.6592700046821246,0.0,0.0,0.1885,57.348,-0.157
primitive,1012,11.812000000000001,41.976000000000006,5.612,6.0520000000000005,0.14800000000000002,46.6,85.515,0.0,0.4541062801932367,0.4963631071391918,0.5458937198067633,34.95,0.6590940229573486,0.0,0.0,0.16,57.373,-0.214
primitive,1013,11.799000000000001,41.971000000000004,5.6160000000000005,6.04,0.143,46.6,85.516,0.0,0.5789473684210525,0.4945766908911026,0.4210526315789473,34.3,0.658938623284288,0.0,0.0,0.168,57.4095,-0.198
primitive,1014,11.770999999999999,41.981,5.6,6.031000000000001,0.14,46.6,85.51700000000001,0.0,0.4230769230769231,0.49526769480244554,0.5769230769230769,36.05,0.6590703301976077,0.0,0.0,0.1675,57.4285,-0.199
primitive,1015,11.739,41.995,5.587999999999999,6.015,0.136,46.65,85.51800000000001,0.0,0.5560538116591929,0.49489171660847747,0.4439461883408072,34.95,0.6590849281703034,0.0,0.0,0.1745,57.464,-0.186
primitive,1016,11.706,42.011,5.5760000000000005,5.994,0.136,46.65,85.51899999999999,0.0,0.427906976744186,0.4964142222348841,0.5720930232558139,36.4,0.6595756823280793,0.0,0.0,0.1675,57.4905,-0.1985
primitive,1017,11.675,42.026,5.565,5.974,0.136,46.65,85.52,0.0,0.5497630331753554,0.4948404491746827,0.4502369668246445,33.55,0.6589858735685244,0.0,0.0,0.1915,57.518,-0.1505
primitive,1018,11.631000000000002,42.053000000000004,5.545,5.950999999999999,0.135,46.7,85.521,0.0,0.5069767441860465,0.49543450502455244,0.4930232558139535,35.3,0.659452335467322,0.0,0.0,0.1735,57.5475,-0.1875
primitive,1019,11.592,42.07599999999999,5.525,5.933000000000001,0.134,46.7,85.522,0.0,0.4929577464788732,0.49525788977751467,0.5070422535211268,35.35,0.659260313882667,0.0,0.0,0.177,57.578,-0.179
primitive,1020,11.546,42.106,5.492999999999999,5.919,0.134,46.7,85.52300000000001,0.0,0.5121951219512195,0.4960896845496457,0.4878048780487805,35.55,0.6596608992762646,0.0,0.0,0.1635,57.6035,-0.206
primitive,1021,11.517000000000001,42.11900000000001,5.4830000000000005,5.899000000000001,0.135,46.7,85.524,0.0,0.5336538461538461,0.4952056371624337,0.4663461538461538,34.55,0.6591502057859939,0.0,0.0,0.187,57.6305,-0.159
primitive,1022,11.481000000000002,42.138000000000005,5.475,5.871999999999999,0.134,46.75,85.525,0.0,0.4848484848484848,0.49627789823469487,0.5151515151515151,35.45,0.6596551479466597,0.0,0.0,0.167,57.6545,-0.2
primitive,1023,11.473000000000003,42.13,5.480999999999999,5.8580000000000005,0.134,46.75,85.52600000000001,0.0,0.5863636363636364,0.49472606410391334,0.4136363636363636,34.75,0.6593857920642173,0.0,0.0,0.1655,57.692,-0.2015
primitive,1024,11.484000000000002,42.104000000000006,5.497999999999999,5.85,0.136,46.75,85.527,0.0,0.5240174672489083,0.49424571475893514,0.4759825327510917,35.1,0.6595688906557666,0.0,0.0,0.16,57.7265,-0.2125
primitive,1025,11.453,42.12,5.482,5.834,0.137,46.75,85.528,0.0,0.3959390862944162,0.49641465233129245,0.6040609137055838,35.4,0.6592165171555058,0.0,0.0,0.1755,57.747,-0.1815
primitive,1026,11.416000000000002,42.14200000000001,5.468999999999999,5.808,0.139,46.8,85.529,0.0,0.5396039603960396,0.4961665061777649,0.4603960396039604,35.25,0.6594934200243554,0.0,0.0,0.177,57.772,-0.1795
primitive,1027,11.405,42.138000000000005,5.476,5.787999999999999,0.141,46.9,85.53,0.0,0.5412844036697247,0.4948604687593923,0.4587155963302752,34.9,0.6592679559029468,0.0,0.0,0.1815,57.8065,-0.171
primitive,1028,11.374,42.153,5.468,5.763999999999999,0.14200000000000002,46.95,85.531,0.0,0.4951923076923077,0.49650473976035786,0.5048076923076923,34.3,0.6594043525155222,0.0,0.0,0.162,57.8335,-0.208
primitive,1029,11.327,42.184,5.448,5.736000000000001,0.143,47.0,85.53200000000001,0.0,0.5906735751295337,0.49444126825776713,0.4093264248704663,35.65,0.6593069968305955,0.0,0.0,0.1705,57.8605,-0.1905
primitive,1030,11.273,42.223,5.418000000000001,5.71,0.145,47.0,85.53299999999999,0.0,0.4652406417112299,0.49542691185507787,0.5347593582887701,34.55,0.6593958954703497,0.0,0.0,0.162,57.884,-0.206
primitive,1031,11.234000000000002,42.246,5.404,5.684,0.146,47.05,85.53399999999999,0.0,0.5978260869565218,0.4930668026720012,0.4021739130434782,35.4,0.6594832793559813,0.0,0.0,0.18,57.911,-0.171
primitive,1032,11.182,42.282,5.381,5.655,0.146,47.05,85.535,0.0,0.4325842696629213,0.4933716390178733,0.5674157303370787,35.25,0.6595512153201422,0.0,0.0,0.1605,57.9335,-0.2085
primitive,1033,11.126,42.321999999999996,5.350999999999999,5.628000000000001,0.14700000000000002,47.05,85.536,0.0,0.5608465608465608,0.49301185065808484,0.4391534391534391,35.1,0.6596741219674839,0.0,0.0,0.181,57.962,-0.1675
primitive,1034,11.067,42.365,5.337,5.58,0.15,47.05,85.537,0.0,0.4759358288770053,0.4938183373325773,0.5240641711229946,34.6,0.6597384037603118,0.0,0.0,0.167,57.9855,-0.1955
primitive,1035,11.014000000000001,42.402,5.3260000000000005,5.5360000000000005,0.152,47.05,85.538,0.0,0.5654450261780105,0.4920996007434433,0.4345549738219895,35.55,0.659808026265088,0.0,0.0,0.1615,58.0145,-0.2065
primitive,1036,10.93,42.46900000000001,5.276,5.5,0.154,47.1,85.539,0.0,0.453038674033149,0.4947369404703275,0.5469613259668509,34.95,0.6604634973162156,0.0,0.0,0.172,58.038,-0.1865
primitive,1037,10.875,42.507,5.246,5.473,0.156,47.1,85.54,0.0,0.5027027027027028,0.4949328864162734,0.4972972972972973,34.95,0.6601887358092039,0.0,0.0,0.156,58.064,-0.217
primitive,1038,10.830000000000002,42.534,5.233,5.44,0.157,47.15,85.541,0.0,0.5,0.49471643619982325,0.5,33.95,0.6598829295563159,0.0,0.0,0.1605,58.0875,-0.209
primitive,1039,10.804,42.542,5.23,5.415,0.159,47.15,85.542,0.0,0.545,0.49496687867769934,0.455,34.8,0.6598615790909796,0.0,0.0,0.1525,58.119,-0.2235
primitive,1040,10.748999999999999,42.57899999999999,5.206,5.382999999999999,0.16,47.15,85.54299999999999,0.0,0.4873096446700508,0.49569687626048875,0.5126903553299492,35.4,0.6603091468012612,0.0,0.0,0.1765,58.145,-0.1755
primitive,1041,10.706000000000001,42.604,5.1819999999999995,5.36,0.16399999999999998,47.2,85.544,0.0,0.4692737430167598,0.49559068067943285,0.5307262569832403,35.4,0.6603849043770187,0.0,0.0,0.1685,58.1635,-0.1925
primitive,1042,10.640999999999998,42.651,5.136,5.336,0.169,47.2,85.545,0.0,0.5114942528735633,0.4958210466679867,0.4885057471264368,34.6,0.660474205206543,0.0,0.0,0.174,58.1855,-0.18
primitive,1043,10.589,42.685,5.105,5.309,0.175,47.2,85.546,0.0,0.5372340425531914,0.4947430324835896,0.4627659574468085,34.3,0.6602450279592093,0.0,0.0,0.1715,58.211,-0.185
primitive,1044,10.519,42.736999999999995,5.061,5.279,0.17900000000000002,47.2,85.54700000000001,0.0,0.4784946236559139,0.49572001501047125,0.521505376344086,34.9,0.6600382817259267,0.0,0.0,0.1595,58.235,-0.209
primitive,1045,10.459000000000001,42.778,5.018,5.2589999999999995,0.182,47.25,85.54799999999999,0.0,0.4731182795698925,0.4955259421020002,0.5268817204301075,35.8,0.6605949816650303,0.0,0.0,0.157,58.258,-0.215
primitive,1046,10.389000000000001,42.82899999999999,4.971,5.233,0.18499999999999997,47.3,85.54899999999999,0.0,0.4831460674157303,0.49634689172142754,0.5168539325842697,34.1,0.6603395132148355,0.0,0.0,0.1655,58.2805,-0.1975
