type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
hermione,656,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.383,0.0,0.303,0.8925,-0.766
hermione,657,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.35,0.0,0.3195,0.8925,-0.7
hermione,658,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.34,0.0,0.3245,0.8925,-0.68
hermione,659,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.383,0.0,0.303,0.8925,-0.766
hermione,660,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.45,0.6415571284125379,-0.33,0.0,0.3295,0.8925,-0.66
hermione,661,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.65,0.6334681496461071,-0.378,0.0,0.3055,0.8925,-0.756
hermione,662,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.45,0.6415571284125379,-0.361,0.0,0.314,0.8925,-0.722
hermione,663,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.3,0.6299292214357937,-0.36,0.0,0.3145,0.8925,-0.72
hermione,664,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.5,0.6521739130434783,-0.354,0.0,0.3175,0.8925,-0.708
hermione,665,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.15,0.6183013144590495,-0.376,0.0,0.3065,0.8925,-0.752
hermione,666,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.95,0.6365015166835187,-0.407,0.0,0.291,0.8925,-0.814
hermione,667,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.55,0.6425682507583417,-0.358,0.0,0.3155,0.8925,-0.716
hermione,668,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.376,0.0,0.3065,0.8925,-0.752
hermione,669,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.6,0.6228513650151668,-0.386,0.0,0.3015,0.8925,-0.772
hermione,670,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.3,0.640040444893832,-0.351,0.0,0.319,0.8925,-0.702
hermione,671,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.391,0.0,0.299,0.8925,-0.782
hermione,672,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.366,0.0,0.3115,0.8925,-0.732
hermione,673,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.382,0.0,0.3035,0.8925,-0.764
hermione,674,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.374,0.0,0.3075,0.8925,-0.748
hermione,675,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.5,0.6521739130434783,-0.367,0.0,0.311,0.8925,-0.734
hermione,676,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.357,0.0,0.316,0.8925,-0.714
hermione,677,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.344,0.0,0.3225,0.8925,-0.688
hermione,678,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.8,0.6248736097067744,-0.339,0.0,0.325,0.8925,-0.678
hermione,679,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.55,0.6526794742163801,-0.377,0.0,0.306,0.8925,-0.754
hermione,680,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.374,0.0,0.3075,0.8925,-0.748
hermione,681,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.2,0.6491405460060667,-0.37,0.0,0.3095,0.8925,-0.74
hermione,682,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.65,0.6233569261880687,-0.385,0.0,0.302,0.8925,-0.77
hermione,683,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.95,0.6466127401415571,-0.356,0.0,0.3165,0.8925,-0.712
hermione,684,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.0,0.6167846309403437,-0.389,0.0,0.3,0.8925,-0.778
hermione,685,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.1,0.6481294236602628,-0.358,0.0,0.3155,0.8925,-0.716
hermione,686,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.393,0.0,0.298,0.8925,-0.786
hermione,687,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.4,0.6511627906976745,-0.366,0.0,0.3115,0.8925,-0.732
hermione,688,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.95,0.6263902932254802,-0.365,0.0,0.312,0.8925,-0.73
hermione,689,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.413,0.0,0.288,0.8925,-0.826
hermione,690,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.357,0.0,0.316,0.8925,-0.714
hermione,691,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.348,0.0,0.3205,0.8925,-0.696
hermione,692,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.5,0.6319514661274014,-0.343,0.0,0.323,0.8925,-0.686
hermione,693,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.25,0.6496461071789686,-0.356,0.0,0.3165,0.8925,-0.712
hermione,694,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.35,0.0,0.3195,0.8925,-0.7
hermione,695,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.34,0.0,0.3245,0.8925,-0.68
hermione,696,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.357,0.0,0.316,0.8925,-0.714
hermione,697,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.5,0.6420626895854398,-0.388,0.0,0.3005,0.8925,-0.776
hermione,698,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.75,0.6243680485338725,-0.37,0.0,0.3095,0.8925,-0.74
hermione,699,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.322,0.0,0.3335,0.8925,-0.644
hermione,700,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.383,0.0,0.303,0.8925,-0.766
hermione,701,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.05,0.6476238624873609,-0.386,0.0,0.3015,0.8925,-0.772
hermione,702,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.95,0.6466127401415571,-0.378,0.0,0.3055,0.8925,-0.756
hermione,703,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.393,0.0,0.298,0.8925,-0.786
hermione,704,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.35,0.0,0.3195,0.8925,-0.7
hermione,705,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.34,0.0,0.3245,0.8925,-0.68
hermione,706,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.379,0.0,0.305,0.8925,-0.758
hermione,707,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.9,0.6461071789686551,-0.372,0.0,0.3085,0.8925,-0.744
hermione,708,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.351,0.0,0.319,0.8925,-0.702
hermione,709,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.75,0.6547017189079878,-0.375,0.0,0.307,0.8925,-0.75
hermione,710,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.366,0.0,0.3115,0.8925,-0.732
hermione,711,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.85,0.6456016177957533,-0.383,0.0,0.303,0.8925,-0.766
hermione,712,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.75,0.6243680485338725,-0.358,0.0,0.3155,0.8925,-0.716
hermione,713,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.65,0.6334681496461071,-0.357,0.0,0.316,0.8925,-0.714
hermione,714,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.367,0.0,0.311,0.8925,-0.734
hermione,715,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.359,0.0,0.315,0.8925,-0.718
hermione,716,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.387,0.0,0.301,0.8925,-0.774
hermione,717,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.312,0.0,0.3385,0.8925,-0.624
hermione,718,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.34,0.0,0.3245,0.8925,-0.68
hermione,719,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.15,0.6486349848331648,-0.359,0.0,0.315,0.8925,-0.718
hermione,720,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.385,0.0,0.302,0.8925,-0.77
hermione,721,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.55,0.6425682507583417,-0.367,0.0,0.311,0.8925,-0.734
hermione,722,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.385,0.0,0.302,0.8925,-0.77
hermione,723,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.402,0.0,0.2935,0.8925,-0.804
hermione,724,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.15,0.6486349848331648,-0.369,0.0,0.31,0.8925,-0.738
hermione,725,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.4,0.6208291203235591,-0.396,0.0,0.2965,0.8925,-0.792
hermione,726,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.95,0.6466127401415571,-0.374,0.0,0.3075,0.8925,-0.748
hermione,727,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.391,0.0,0.299,0.8925,-0.782
hermione,728,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.45,0.6415571284125379,-0.357,0.0,0.316,0.8925,-0.714
hermione,729,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.95,0.6162790697674418,-0.361,0.0,0.314,0.8925,-0.722
hermione,730,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.1,0.6481294236602628,-0.368,0.0,0.3105,0.8925,-0.736
hermione,731,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.95,0.6365015166835187,-0.392,0.0,0.2985,0.8925,-0.784
hermione,732,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.362,0.0,0.3135,0.8925,-0.724
hermione,733,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.376,0.0,0.3065,0.8925,-0.752
hermione,734,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.392,0.0,0.2985,0.8925,-0.784
hermione,735,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.4,0.6208291203235591,-0.381,0.0,0.304,0.8925,-0.762
hermione,736,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.366,0.0,0.3115,0.8925,-0.732
hermione,737,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.2,0.6491405460060667,-0.373,0.0,0.308,0.8925,-0.746
hermione,738,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.41,0.0,0.2895,0.8925,-0.82
hermione,739,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.85,0.6456016177957533,-0.377,0.0,0.306,0.8925,-0.754
hermione,740,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.2,0.6188068756319515,-0.367,0.0,0.311,0.8925,-0.734
hermione,741,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.55,0.6223458038422649,-0.318,0.0,0.3355,0.8925,-0.636
hermione,742,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.95,0.6365015166835187,-0.379,0.0,0.305,0.8925,-0.758
hermione,743,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.361,0.0,0.314,0.8925,-0.722
hermione,744,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.5,0.6420626895854398,-0.344,0.0,0.3225,0.8925,-0.688
hermione,745,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.366,0.0,0.3115,0.8925,-0.732
hermione,746,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.341,0.0,0.324,0.8925,-0.682
hermione,747,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.397,0.0,0.296,0.8925,-0.794
hermione,748,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.4,0.6208291203235591,-0.32,0.0,0.3345,0.8925,-0.64
hermione,749,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.39,0.0,0.2995,0.8925,-0.78
hermione,750,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.3,0.6299292214357937,-0.375,0.0,0.307,0.8925,-0.75
hermione,751,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.388,0.0,0.3005,0.8925,-0.776
hermione,752,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.95,0.6466127401415571,-0.353,0.0,0.318,0.8925,-0.706
hermione,753,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.359,0.0,0.315,0.8925,-0.718
hermione,754,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.352,0.0,0.3185,0.8925,-0.704
hermione,755,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.45,0.6213346814964611,-0.364,0.0,0.3125,0.8925,-0.728
hermione,756,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.95,0.6466127401415571,-0.348,0.0,0.3205,0.8925,-0.696
hermione,757,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.5,0.6319514661274014,-0.361,0.0,0.314,0.8925,-0.722
hermione,758,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.8,0.6248736097067744,-0.385,0.0,0.302,0.8925,-0.77
hermione,759,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.45,0.6415571284125379,-0.387,0.0,0.301,0.8925,-0.774
hermione,760,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.95,0.6263902932254802,-0.384,0.0,0.3025,0.8925,-0.768
hermione,761,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.15,0.6183013144590495,-0.375,0.0,0.307,0.8925,-0.75
hermione,762,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.1,0.6481294236602628,-0.341,0.0,0.324,0.8925,-0.682
hermione,763,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.385,0.0,0.302,0.8925,-0.77
hermione,764,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.368,0.0,0.3105,0.8925,-0.736
hermione,765,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.75,0.634479271991911,-0.38,0.0,0.3045,0.8925,-0.76
hermione,766,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.376,0.0,0.3065,0.8925,-0.752
hermione,767,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.363,0.0,0.313,0.8925,-0.726
hermione,768,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.3,0.6198179979777553,-0.355,0.0,0.317,0.8925,-0.71
hermione,769,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.351,0.0,0.319,0.8925,-0.702
hermione,770,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.399,0.0,0.295,0.8925,-0.798
hermione,771,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.2,0.6188068756319515,-0.348,0.0,0.3205,0.8925,-0.696
hermione,772,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.5,0.6521739130434783,-0.414,0.0,0.2875,0.8925,-0.828
hermione,773,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.35,0.6203235591506572,-0.365,0.0,0.312,0.8925,-0.73
hermione,774,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.355,0.0,0.317,0.8925,-0.71
hermione,775,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.366,0.0,0.3115,0.8925,-0.732
hermione,776,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.05,0.6172901921132457,-0.367,0.0,0.311,0.8925,-0.734
hermione,777,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.7,0.6440849342770475,-0.345,0.0,0.322,0.8925,-0.69
hermione,778,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.358,0.0,0.3155,0.8925,-0.716
hermione,779,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.65,0.6536905965621841,-0.393,0.0,0.298,0.8925,-0.786
hermione,780,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.313,0.0,0.338,0.8925,-0.626
hermione,781,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.358,0.0,0.3155,0.8925,-0.716
hermione,782,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.353,0.0,0.318,0.8925,-0.706
hermione,783,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.386,0.0,0.3015,0.8925,-0.772
hermione,784,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,65.75,0.6648129423660263,-0.35,0.0,0.3195,0.8925,-0.7
hermione,785,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.35,0.6203235591506572,-0.33,0.0,0.3295,0.8925,-0.66
hermione,786,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.8,0.6552072800808897,-0.358,0.0,0.3155,0.8925,-0.716
hermione,787,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.377,0.0,0.306,0.8925,-0.754
hermione,788,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.346,0.0,0.3215,0.8925,-0.692
hermione,789,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.34,0.0,0.3245,0.8925,-0.68
hermione,790,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.376,0.0,0.3065,0.8925,-0.752
hermione,791,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.05,0.6375126390293225,-0.367,0.0,0.311,0.8925,-0.734
hermione,792,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.369,0.0,0.31,0.8925,-0.738
hermione,793,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.5,0.6420626895854398,-0.377,0.0,0.306,0.8925,-0.754
hermione,794,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.379,0.0,0.305,0.8925,-0.758
hermione,795,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.65,0.6334681496461071,-0.365,0.0,0.312,0.8925,-0.73
hermione,796,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.6,0.6430738119312437,-0.374,0.0,0.3075,0.8925,-0.748
hermione,797,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.366,0.0,0.3115,0.8925,-0.732
hermione,798,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.393,0.0,0.298,0.8925,-0.786
hermione,799,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.15,0.6385237613751263,-0.387,0.0,0.301,0.8925,-0.774
hermione,800,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.379,0.0,0.305,0.8925,-0.758
hermione,801,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.1,0.6481294236602628,-0.395,0.0,0.297,0.8925,-0.79
hermione,802,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.3,0.640040444893832,-0.376,0.0,0.3065,0.8925,-0.752
hermione,803,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.15,0.628412537917088,-0.402,0.0,0.2935,0.8925,-0.804
hermione,804,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.15,0.6385237613751263,-0.34,0.0,0.3245,0.8925,-0.68
hermione,805,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.377,0.0,0.306,0.8925,-0.754
hermione,806,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.369,0.0,0.31,0.8925,-0.738
hermione,807,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.357,0.0,0.316,0.8925,-0.714
hermione,808,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.355,0.0,0.317,0.8925,-0.71
hermione,809,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.55,0.6223458038422649,-0.35,0.0,0.3195,0.8925,-0.7
hermione,810,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.34,0.0,0.3245,0.8925,-0.68
hermione,811,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.342,0.0,0.3235,0.8925,-0.684
hermione,812,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.379,0.0,0.305,0.8925,-0.758
hermione,813,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.344,0.0,0.3225,0.8925,-0.688
hermione,814,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.6,0.653185035389282,-0.364,0.0,0.3125,0.8925,-0.728
hermione,815,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.8,0.6248736097067744,-0.39,0.0,0.2995,0.8925,-0.78
hermione,816,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.376,0.0,0.3065,0.8925,-0.752
hermione,817,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.391,0.0,0.299,0.8925,-0.782
hermione,818,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.15,0.6183013144590495,-0.41,0.0,0.2895,0.8925,-0.82
hermione,819,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.378,0.0,0.3055,0.8925,-0.756
hermione,820,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.371,0.0,0.309,0.8925,-0.742
hermione,821,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.6,0.6430738119312437,-0.342,0.0,0.3235,0.8925,-0.684
hermione,822,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.371,0.0,0.309,0.8925,-0.742
hermione,823,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.36,0.0,0.3145,0.8925,-0.72
hermione,824,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.357,0.0,0.316,0.8925,-0.714
hermione,825,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.6,0.6430738119312437,-0.364,0.0,0.3125,0.8925,-0.728
hermione,826,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.3,0.6097067745197168,-0.375,0.0,0.307,0.8925,-0.75
hermione,827,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,65.05,0.6577350859453993,-0.343,0.0,0.323,0.8925,-0.686
