type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
sanctioning,782,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.3,0.4820641913152926,0.0,0.0,0.25992,14.308,-0.2715
sanctioning,783,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.0,0.4531151667715544,0.0,0.0,0.25992,14.308,-0.2865
sanctioning,784,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.15,0.4675896790434235,0.0,0.0,0.25967,14.308,-0.2935
sanctioning,785,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.45,0.4587791063561989,0.0,0.0,0.25947,14.308,-0.2875
sanctioning,786,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.3,0.4568911264946507,0.0,0.0,0.25996,14.308,-0.2545
sanctioning,787,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.26018,14.308,-0.2845
sanctioning,788,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.05,0.4789175582127123,0.0,0.0,0.25976,14.308,-0.3095
sanctioning,789,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.55,0.4600377595972309,0.0,0.0,0.25942,14.308,-0.2985
sanctioning,790,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.5,0.4719949653870358,0.0,0.0,0.25988,14.308,-0.2435
sanctioning,791,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.85,0.4764002517306482,0.0,0.0,0.26019000000000003,14.308,-0.2535
sanctioning,792,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.45,0.4839521711768408,0.0,0.0,0.2601,14.308,-0.2695
sanctioning,793,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.9,0.4644430459408432,0.0,0.0,0.25971,14.308,-0.3085
sanctioning,794,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.6,0.473253618628068,0.0,0.0,0.25978999999999997,14.308,-0.2645
sanctioning,795,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.45,0.4839521711768408,0.0,0.0,0.25992,14.308,-0.2475
sanctioning,796,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.15,0.4550031466331025,0.0,0.0,0.26003,14.308,-0.2615
sanctioning,797,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.7,0.4745122718691,0.0,0.0,0.26037000000000005,14.308,-0.2665
sanctioning,798,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.05,0.4915040906230333,0.0,0.0,0.2601,14.308,-0.3065
sanctioning,799,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.8,0.4757709251101321,0.0,0.0,0.26002000000000003,14.308,-0.2815
sanctioning,800,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.95,0.4776589049716803,0.0,0.0,0.26026,14.308,-0.2705
sanctioning,801,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.4,0.4581497797356827,0.0,0.0,0.26037,14.308,-0.2685
sanctioning,802,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.8,0.4757709251101321,0.0,0.0,0.26037000000000005,14.308,-0.2635
sanctioning,803,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.65,0.461296412838263,0.0,0.0,0.26064000000000004,14.308,-0.2825
sanctioning,804,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.95,0.4650723725613593,0.0,0.0,0.26033,14.308,-0.3025
sanctioning,805,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.55,0.4600377595972309,0.0,0.0,0.26045,14.308,-0.2785
sanctioning,806,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.65,0.473882945248584,0.0,0.0,0.26061,14.308,-0.2575
sanctioning,807,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.9,0.4770295783511642,0.0,0.0,0.26073,14.308,-0.2705
sanctioning,808,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.4,0.4707363121460037,0.0,0.0,0.26072,14.308,-0.2845
sanctioning,809,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.25,0.4688483322844556,0.0,0.0,0.26085,14.308,-0.2495
sanctioning,810,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.26073,14.308,-0.2715
sanctioning,811,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.95,0.4650723725613593,0.0,0.0,0.26072,14.308,-0.2695
sanctioning,812,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.95,0.4776589049716803,0.0,0.0,0.26066,14.308,-0.2815
sanctioning,813,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,34.95,0.4398993077407174,0.0,0.0,0.26096,14.308,-0.2785
sanctioning,814,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.26074,14.308,-0.2965
sanctioning,815,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.05,0.4663310258023914,0.0,0.0,0.26075000000000004,14.308,-0.2785
sanctioning,816,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.2,0.4808055380742606,0.0,0.0,0.26022,14.308,-0.2895
sanctioning,817,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.8,0.488357457520453,0.0,0.0,0.26023,14.308,-0.2695
sanctioning,818,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.05,0.4663310258023914,0.0,0.0,0.25997000000000003,14.308,-0.2865
sanctioning,819,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.1,0.4669603524229075,0.0,0.0,0.2595,14.308,-0.2895
sanctioning,820,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.0,0.4908747640025173,0.0,0.0,0.25922,14.308,-0.2945
sanctioning,821,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.15,0.4801762114537444,0.0,0.0,0.25895,14.308,-0.3055
sanctioning,822,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.7,0.4745122718691,0.0,0.0,0.25852,14.308,-0.2835
sanctioning,823,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.0,0.4908747640025173,0.0,0.0,0.25889,14.308,-0.2625
sanctioning,824,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.15,0.4801762114537444,0.0,0.0,0.25906,14.308,-0.2715
sanctioning,825,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.8,0.488357457520453,0.0,0.0,0.2588,14.308,-0.2815
sanctioning,826,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.45,0.4713656387665198,0.0,0.0,0.25855,14.308,-0.2815
sanctioning,827,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.65,0.473882945248584,0.0,0.0,0.25883,14.308,-0.2585
sanctioning,828,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.5,0.4971680302076777,0.0,0.0,0.25848,14.308,-0.2995
sanctioning,829,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.05,0.4537444933920704,0.0,0.0,0.25848000000000004,14.308,-0.2635
sanctioning,830,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.6,0.4858401510383889,0.0,0.0,0.25857,14.308,-0.2825
sanctioning,831,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.75,0.475141598489616,0.0,0.0,0.25838,14.308,-0.2745
sanctioning,832,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.95,0.4776589049716803,0.0,0.0,0.25845,14.308,-0.2645
sanctioning,833,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.6,0.460667086217747,0.0,0.0,0.25885,14.308,-0.2465
sanctioning,834,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.45,0.4713656387665198,0.0,0.0,0.25915,14.308,-0.2635
sanctioning,835,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.15,0.4927627438640654,0.0,0.0,0.25911,14.308,-0.2915
sanctioning,836,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.7,0.487098804279421,0.0,0.0,0.25859,14.308,-0.3065
sanctioning,837,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.8,0.4631843926998111,0.0,0.0,0.25917,14.308,-0.2265
sanctioning,838,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.8,0.4757709251101321,0.0,0.0,0.25970000000000004,14.308,-0.2565
sanctioning,839,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.2595,14.308,-0.3185
sanctioning,840,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,35.65,0.4487098804279421,0.0,0.0,0.25914000000000004,14.308,-0.2795
sanctioning,841,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.1,0.4669603524229075,0.0,0.0,0.2586,14.308,-0.3075
sanctioning,842,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.25811000000000006,14.308,-0.3185
sanctioning,843,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.05,0.4789175582127123,0.0,0.0,0.25833,14.308,-0.2865
sanctioning,844,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.35,0.4575204531151667,0.0,0.0,0.25811,14.308,-0.2865
sanctioning,845,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.25798,14.308,-0.2605
sanctioning,846,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.95,0.4776589049716803,0.0,0.0,0.25762,14.308,-0.2975
sanctioning,847,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.9,0.4644430459408432,0.0,0.0,0.25722,14.308,-0.3065
sanctioning,848,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.4,0.4581497797356827,0.0,0.0,0.25739,14.308,-0.2895
sanctioning,849,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.75,0.475141598489616,0.0,0.0,0.25761,14.308,-0.2595
sanctioning,850,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.65,0.473882945248584,0.0,0.0,0.25738000000000005,14.308,-0.2935
sanctioning,851,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.8,0.488357457520453,0.0,0.0,0.25762,14.308,-0.2445
sanctioning,852,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.0,0.4657016991818754,0.0,0.0,0.25745999999999997,14.308,-0.2795
sanctioning,853,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.0,0.4657016991818754,0.0,0.0,0.25737,14.308,-0.2915
sanctioning,854,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.25749,14.308,-0.2905
sanctioning,855,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.6,0.4858401510383889,0.0,0.0,0.25755,14.308,-0.2725
sanctioning,856,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.85,0.4638137193203273,0.0,0.0,0.25720000000000004,14.308,-0.2925
sanctioning,857,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.5,0.4845814977973568,0.0,0.0,0.25715,14.308,-0.2755
sanctioning,858,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.8,0.488357457520453,0.0,0.0,0.25721000000000005,14.308,-0.2785
sanctioning,859,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.5,0.4971680302076777,0.0,0.0,0.257,14.308,-0.2705
sanctioning,860,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.65,0.473882945248584,0.0,0.0,0.25681,14.308,-0.2905
sanctioning,861,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.5,0.4594084329767149,0.0,0.0,0.25661,14.308,-0.2895
sanctioning,862,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.7,0.4745122718691,0.0,0.0,0.25676000000000004,14.308,-0.2665
sanctioning,863,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.9,0.4644430459408432,0.0,0.0,0.25696,14.308,-0.2585
sanctioning,864,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.35,0.4952800503461296,0.0,0.0,0.25725000000000003,14.308,-0.2675
sanctioning,865,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.6,0.473253618628068,0.0,0.0,0.25743,14.308,-0.2605
sanctioning,866,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,40.45,0.5091252359974827,0.0,0.0,0.25733,14.308,-0.2995
sanctioning,867,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.35,0.4575204531151667,0.0,0.0,0.25741,14.308,-0.2615
sanctioning,868,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.2,0.4808055380742606,0.0,0.0,0.25747,14.308,-0.2805
sanctioning,869,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.85,0.4638137193203273,0.0,0.0,0.25751,14.308,-0.2855
sanctioning,870,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.55,0.4977973568281937,0.0,0.0,0.25751999999999997,14.308,-0.2935
sanctioning,871,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.45,0.4587791063561989,0.0,0.0,0.25773,14.308,-0.2845
sanctioning,872,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.15,0.4801762114537444,0.0,0.0,0.25783,14.308,-0.2735
sanctioning,873,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.85,0.4764002517306482,0.0,0.0,0.258,14.308,-0.2455
sanctioning,874,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.1,0.4795468848332284,0.0,0.0,0.25791000000000003,14.308,-0.2805
sanctioning,875,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.45,0.4587791063561989,0.0,0.0,0.25819000000000003,14.308,-0.2535
sanctioning,876,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.6,0.473253618628068,0.0,0.0,0.25824,14.308,-0.2765
sanctioning,877,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,35.8,0.4505978602894901,0.0,0.0,0.25819,14.308,-0.2635
sanctioning,878,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.4,0.4707363121460037,0.0,0.0,0.25845,14.308,-0.2735
sanctioning,879,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.0,0.4782882315921963,0.0,0.0,0.25816,14.308,-0.2925
sanctioning,880,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.15,0.4550031466331025,0.0,0.0,0.25791000000000003,14.308,-0.3075
sanctioning,881,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.8,0.488357457520453,0.0,0.0,0.25799,14.308,-0.2665
sanctioning,882,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.3,0.4694776589049716,0.0,0.0,0.25783,14.308,-0.2805
sanctioning,883,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.5,0.4719949653870358,0.0,0.0,0.25728,14.308,-0.3015
sanctioning,884,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.5,0.4719949653870358,0.0,0.0,0.25716,14.308,-0.2755
sanctioning,885,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.45,0.4839521711768408,0.0,0.0,0.25736000000000003,14.308,-0.2715
sanctioning,886,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.6,0.4858401510383889,0.0,0.0,0.25767,14.308,-0.2755
sanctioning,887,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.25,0.4688483322844556,0.0,0.0,0.25706,14.308,-0.2875
sanctioning,888,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.05,0.4537444933920704,0.0,0.0,0.25706,14.308,-0.2565
sanctioning,889,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.2,0.4682190056639396,0.0,0.0,0.25743000000000005,14.308,-0.2815
sanctioning,890,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.4,0.4833228445563247,0.0,0.0,0.2575,14.308,-0.2725
sanctioning,891,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.55,0.4852108244178728,0.0,0.0,0.2581,14.308,-0.2475
sanctioning,892,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.65,0.461296412838263,0.0,0.0,0.25862999999999997,14.308,-0.2655
sanctioning,893,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.65,0.473882945248584,0.0,0.0,0.25877,14.308,-0.2725
sanctioning,894,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.1,0.4795468848332284,0.0,0.0,0.25878,14.308,-0.2855
sanctioning,895,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.25845,14.308,-0.2935
sanctioning,896,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.9,0.4896161107614852,0.0,0.0,0.25848,14.308,-0.2945
sanctioning,897,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.25864,14.308,-0.2905
sanctioning,898,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.4,0.4959093769666456,0.0,0.0,0.25883,14.308,-0.2705
sanctioning,899,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,35.7,0.4493392070484581,0.0,0.0,0.25878,14.308,-0.2645
sanctioning,900,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.35,0.4826935179358086,0.0,0.0,0.25876,14.308,-0.2955
sanctioning,901,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.3,0.4568911264946507,0.0,0.0,0.25854000000000005,14.308,-0.2665
sanctioning,902,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.85,0.4764002517306482,0.0,0.0,0.25859000000000004,14.308,-0.2745
sanctioning,903,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.65,0.461296412838263,0.0,0.0,0.25860000000000005,14.308,-0.2905
sanctioning,904,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.95,0.4902454373820012,0.0,0.0,0.25871,14.308,-0.2795
sanctioning,905,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.4,0.4581497797356827,0.0,0.0,0.25854000000000005,14.308,-0.2895
sanctioning,906,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.2,0.4682190056639396,0.0,0.0,0.25862999999999997,14.308,-0.2835
sanctioning,907,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.55,0.4600377595972309,0.0,0.0,0.2585,14.308,-0.2885
sanctioning,908,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.0,0.4782882315921963,0.0,0.0,0.25884,14.308,-0.2445
sanctioning,909,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.6,0.473253618628068,0.0,0.0,0.25907,14.308,-0.2475
sanctioning,910,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.7,0.4745122718691,0.0,0.0,0.25909,14.308,-0.2885
sanctioning,911,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.3,0.4694776589049716,0.0,0.0,0.25925,14.308,-0.2735
sanctioning,912,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.0,0.4657016991818754,0.0,0.0,0.25925,14.308,-0.2665
sanctioning,913,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.2,0.4808055380742606,0.0,0.0,0.25909000000000004,14.308,-0.2745
sanctioning,914,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.05,0.4789175582127123,0.0,0.0,0.25903,14.308,-0.2735
sanctioning,915,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.85,0.4764002517306482,0.0,0.0,0.25896,14.308,-0.2675
sanctioning,916,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.75,0.487728130899937,0.0,0.0,0.2594,14.308,-0.2555
sanctioning,917,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.7,0.4745122718691,0.0,0.0,0.25933,14.308,-0.2685
sanctioning,918,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.25968,14.308,-0.2455
sanctioning,919,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.3,0.4568911264946507,0.0,0.0,0.25980000000000003,14.308,-0.2735
sanctioning,920,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.25,0.4814348646947766,0.0,0.0,0.26016,14.308,-0.2575
sanctioning,921,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.4,0.4707363121460037,0.0,0.0,0.26023,14.308,-0.2775
sanctioning,922,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.0,0.4908747640025173,0.0,0.0,0.26018,14.308,-0.2785
sanctioning,923,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.0,0.4782882315921963,0.0,0.0,0.25992,14.308,-0.2715
sanctioning,924,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.75,0.475141598489616,0.0,0.0,0.25991,14.308,-0.2815
sanctioning,925,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.9,0.4770295783511642,0.0,0.0,0.25967,14.308,-0.2775
sanctioning,926,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.1,0.4543738200125865,0.0,0.0,0.25984999999999997,14.308,-0.2585
sanctioning,927,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,40.05,0.5040906230333543,0.0,0.0,0.25975000000000004,14.308,-0.2735
sanctioning,928,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.5,0.4594084329767149,0.0,0.0,0.25971,14.308,-0.2775
sanctioning,929,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.35,0.4575204531151667,0.0,0.0,0.2599,14.308,-0.2735
sanctioning,930,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.65,0.461296412838263,0.0,0.0,0.26005,14.308,-0.2925
sanctioning,931,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,40.65,0.5116425424795469,0.0,0.0,0.26022,14.308,-0.2495
sanctioning,932,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.05,0.4789175582127123,0.0,0.0,0.26017,14.308,-0.2855
sanctioning,933,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.7,0.499685336689742,0.0,0.0,0.26043,14.308,-0.2755
sanctioning,934,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.9,0.4644430459408432,0.0,0.0,0.26034,14.308,-0.2845
sanctioning,935,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.5,0.4845814977973568,0.0,0.0,0.26014000000000004,14.308,-0.2915
sanctioning,936,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.2,0.4682190056639396,0.0,0.0,0.26026,14.308,-0.2635
sanctioning,937,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.05,0.4789175582127123,0.0,0.0,0.26045,14.308,-0.2685
